ENTRY            F1042   20210525                             F083F1042  0    1 
SUBENT        F1042001   20210525                             F083F1042  1    1 
BIB                  7         17                                 F1042  1    2 
TITLE      Identification of quasimolecular resonances in low     F1042  1    3 
           energy alpha-40Ca scattering and effects of compound   F1042  1    4 
           nucleus excitation.                                    F1042  1    5 
AUTHOR     (D.Frekers,R.Santo,K.Langanke)                         F1042  1    6 
INSTITUTE  (2GERMST)                                              F1042  1    7 
REFERENCE  (J,NP/A,394,189,1983)                                  F1042  1    8 
           #doi:10.1016/0375-9474(83)90169-0                      F1042  1    9 
FACILITY   (DYNAM,2GERBOC)                                        F1042  1   10 
SAMPLE     The target consisted of about 5 ug/cm2 metallic Ca     F1042  1   11 
           evaporated onto a 6 ug/cm2 carbon backing. An          F1042  1   12 
           additional gold layer (1 ug/cm2) prevented the target  F1042  1   13 
           from oxidation and served for a precise determination  F1042  1   14 
           of the absolute cross section by comparing with        F1042  1   15 
           Rutherford scattering.                                 F1042  1   16 
HISTORY    (20101013C)                                            F1042  1   17 
           (20210525A) SD: Corrections in all Subents. Subents    F1042  1   18 
           002, 003; 006, 007 were merged.                        F1042  1   19 
ENDBIB              17          0                                 F1042  1   20 
NOCOMMON             0          0                                 F1042  1   21 
ENDSUBENT           20          0                                 F1042  199999 
SUBENT        F1042002   20210525                             F083F1042  2    1 
BIB                  4          5                                 F1042  2    2 
REACTION   (20-CA-40(A,EL)20-CA-40,,DA,,RTH)                      F1042  2    3 
ERR-ANALYS (ERR-S,0.,4.) Statistical error                        F1042  2    4 
STATUS     (CURVE) Fig.6 from Nucl.Phys.,A394(1983)189            F1042  2    5 
HISTORY    (20210525U) SD: STATUS updated. Accuracy of digitized  F1042  2    6 
           data presentation revised. Data from Subent 003 added. F1042  2    7 
ENDBIB               5          0                                 F1042  2    8 
COMMON               1          3                                 F1042  2    9 
EN-ERR-DIG                                                        F1042  2   10 
MEV                                                               F1042  2   11 
 0.0056                                                           F1042  2   12 
ENDCOMMON            3          0                                 F1042  2   13 
DATA                 4       2198                                 F1042  2   14 
      167.4     6.1311     0.8466     0.0012                      F1042  6 1489 
      167.4     6.1408     0.8356     0.0012                      F1042  6 1490 
      167.4     6.1504     0.8603     0.0012                      F1042  6 1491 
      167.4     6.1600     0.8713     0.0012                      F1042  6 1492 
      167.4     6.1744     0.8851     0.0012                      F1042  6 1493 
      167.4     6.1841     0.8631     0.0012                      F1042  6 1494 
      167.4     6.1938     0.8439     0.0012                      F1042  6 1495 
      167.4     6.2131     0.8384     0.0012                      F1042  6 1496 
      167.4     6.2276     0.8110     0.0012                      F1042  6 1497 
      167.4     6.2517     0.8522     0.0012                      F1042  6 1498 
      167.4     6.2612     0.8824     0.0012                      F1042  6 1499 
      167.4     6.2758     0.8494     0.0012                      F1042  6 1500 
      167.4     6.2854     0.8632     0.0012                      F1042  6 1501 
      167.4     6.3047     0.8714     0.0012                      F1042  6 1502 
      167.4     6.3288     0.8495     0.0012                      F1042  6 1503 
      167.4     6.3435     0.7478     0.0012                      F1042  6 1504 
      167.4     6.3483     0.7891     0.0012                      F1042  6 1505 
      167.4     6.3580     0.7561     0.0012                      F1042  6 1506 
      167.4     6.3626     0.8385     0.0012                      F1042  6 1507 
      167.4     6.3771     0.8523     0.0012                      F1042  6 1508 
      167.4     6.3819     0.8303     0.0012                      F1042  6 1509 
      167.4     6.3964     0.8550     0.0012                      F1042  6 1510 
      167.4     6.4012     0.8276     0.0012                      F1042  6 1511 
      167.4     6.4108     0.8550     0.0012                      F1042  6 1512 
      167.4     6.4156     0.8770     0.0012                      F1042  6 1513 
      167.4     6.4204     0.9100     0.0012                      F1042  6 1514 
      167.4     6.4253     0.8660     0.0012                      F1042  6 1515 
      167.4     6.4302     0.8248     0.0012                      F1042  6 1516 
      167.4     6.4302     0.8056     0.0012                      F1042  6 1517 
      167.4     6.4398     0.8193     0.0012                      F1042  6 1518 
      167.4     6.4495     0.8111     0.0012                      F1042  6 1519 
      167.4     6.4544     0.7946     0.0012                      F1042  6 1520 
      167.4     6.4591     0.8221     0.0012                      F1042  6 1521 
      167.4     6.4640     0.7836     0.0012                      F1042  6 1522 
      167.4     6.4735     0.8853     0.0012                      F1042  6 1523 
      167.4     6.4832     0.8221     0.0012                      F1042  6 1524 
      167.4     6.4882     0.7644     0.0012                      F1042  6 1525 
      167.4     6.4929     0.8139     0.0012                      F1042  6 1526 
      167.4     6.4979     0.7150     0.0012                      F1042  6 1527 
      167.4     6.5074     0.8221     0.0012                      F1042  6 1528 
      167.4     6.5172     0.7425     0.0012                      F1042  6 1529 
      167.4     6.5219     0.8002     0.0012                      F1042  6 1530 
      167.4     6.5268     0.7617     0.0012                      F1042  6 1531 
      167.4     6.5362     0.8469     0.0012                      F1042  6 1532 
      167.4     6.5603     0.8854     0.0012                      F1042  6 1533 
      167.4     6.5700     0.8716     0.0012                      F1042  6 1534 
      167.4     6.5750     0.7453     0.0012                      F1042  6 1535 
      167.4     6.5940     0.8854     0.0012                      F1042  6 1536 
      167.4     6.6039     0.8002     0.0012                      F1042  6 1537 
      167.4     6.6135     0.7892     0.0012                      F1042  6 1538 
      167.4     6.6280     0.7700     0.0012                      F1042  6 1539 
      167.4     6.6474     0.7590     0.0012                      F1042  6 1540 
      167.4     6.6523     0.7151     0.0012                      F1042  6 1541 
      167.4     6.6572     0.6739     0.0012                      F1042  6 1542 
      167.4     6.6715     0.7591     0.0012                      F1042  6 1543 
      167.4     6.6765     0.6794     0.0012                      F1042  6 1544 
      167.4     6.6812     0.7179     0.0012                      F1042  6 1545 
      167.4     6.6862     0.6492     0.0012                      F1042  6 1546 
      167.4     6.6909     0.7206     0.0012                      F1042  6 1547 
      167.4     6.6956     0.7646     0.0012                      F1042  6 1548 
      167.4     6.7100     0.7948     0.0012                      F1042  6 1549 
      167.4     6.7149     0.7344     0.0012                      F1042  6 1550 
      167.4     6.7246     0.7069     0.0012                      F1042  6 1551 
      167.4     6.7343     0.7234     0.0012                      F1042  6 1552 
      167.4     6.7486     0.7729     0.0012                      F1042  6 1553 
      167.4     6.7535     0.7426     0.0012                      F1042  6 1554 
      167.4     6.7584     0.7124     0.0012                      F1042  6 1555 
      167.4     6.7633     0.6987     0.0012                      F1042  6 1556 
      167.4     6.7824     0.7646     0.0012                      F1042  6 1557 
      167.4     6.7873     0.7097     0.0012                      F1042  6 1558 
      167.4     6.7921     0.7564     0.0012                      F1042  6 1559 
      167.4     6.7968     0.8004     0.0012                      F1042  6 1560 
      167.4     6.8112     0.8526     0.0012                      F1042  6 1561 
      167.4     6.8163     0.6905     0.0012                      F1042  6 1562 
      167.4     6.8259     0.7399     0.0012                      F1042  6 1563 
      167.4     6.8306     0.7592     0.0012                      F1042  6 1564 
      167.4     6.8354     0.7757     0.0012                      F1042  6 1565 
      167.4     6.8453     0.6795     0.0012                      F1042  6 1566 
      167.4     6.8500     0.7400     0.0012                      F1042  6 1567 
      167.4     6.8596     0.7537     0.0012                      F1042  6 1568 
      167.4     6.8693     0.7345     0.0012                      F1042  6 1569 
      167.4     6.8742     0.6960     0.0012                      F1042  6 1570 
      167.4     6.9026     0.9323     0.0012                      F1042  6 1571 
      167.4     6.9176     0.6988     0.0012                      F1042  6 1572 
      167.4     6.9222     0.7785     0.0012                      F1042  6 1573 
      167.4     6.9366     0.8224     0.0012                      F1042  6 1574 
      167.4     6.9464     0.7812     0.0012                      F1042  6 1575 
      167.4     6.9611     0.6384     0.0012                      F1042  6 1576 
      167.4     6.9803     0.6796     0.0012                      F1042  6 1577 
      167.4     6.9949     0.6412     0.0012                      F1042  6 1578 
      167.4     7.0089     0.8335     0.0012                      F1042  6 1579 
      167.4     7.0140     0.7263     0.0012                      F1042  6 1580 
      167.4     7.0284     0.7538     0.0012                      F1042  6 1581 
      167.4     7.0382     0.6824     0.0012                      F1042  6 1582 
      167.4     7.0573     0.7758     0.0012                      F1042  6 1583 
      167.4     7.0622     0.7236     0.0012                      F1042  6 1584 
      167.4     7.0719     0.7099     0.0012                      F1042  6 1585 
      167.4     7.0815     0.7236     0.0012                      F1042  6 1586 
      167.4     7.1006     0.8225     0.0012                      F1042  6 1587 
      167.4     7.1055     0.7676     0.0012                      F1042  6 1588 
      167.4     7.1204     0.5698     0.0012                      F1042  6 1589 
      167.4     7.1348     0.6275     0.0012                      F1042  6 1590 
      176.4     5.6113     0.9944     0.0012                      F1042  6 1591 
      176.4     5.6306     0.9888     0.0012                      F1042  6 1592 
      176.4     5.6500     0.9972     0.0012                      F1042  6 1593 
      176.4     5.6645     0.9494     0.0012                      F1042  6 1594 
      176.4     5.6790     0.9270     0.0012                      F1042  6 1595 
      176.4     5.6984     0.9326     0.0012                      F1042  6 1596 
      176.4     5.7081     0.9438     0.0012                      F1042  6 1597 
      176.4     5.7129     0.9185     0.0012                      F1042  6 1598 
      176.4     5.7323     0.9382     0.0012                      F1042  6 1599 
      176.4     5.7710     0.9410     0.0012                      F1042  6 1600 
      176.4     5.7806     0.9551     0.0012                      F1042  6 1601 
      176.4     5.8000     0.9270     0.0012                      F1042  6 1602 
      176.4     5.8145     0.8680     0.0012                      F1042  6 1603 
      176.4     5.8290     0.9494     0.0012                      F1042  6 1604 
      176.4     5.8435     0.9494     0.0012                      F1042  6 1605 
      176.4     5.8581     0.9073     0.0012                      F1042  6 1606 
      176.4     5.8629     0.9382     0.0012                      F1042  6 1607 
      176.4     5.8726     0.9073     0.0012                      F1042  6 1608 
      176.4     5.8871     0.9579     0.0012                      F1042  6 1609 
      176.4     5.9065     0.9410     0.0012                      F1042  6 1610 
      176.4     5.9113     0.9129     0.0012                      F1042  6 1611 
      176.4     5.9161     0.8820     0.0012                      F1042  6 1612 
      176.4     5.9306     0.9438     0.0012                      F1042  6 1613 
      176.4     5.9403     0.9185     0.0012                      F1042  6 1614 
      176.4     5.9548     0.8933     0.0012                      F1042  6 1615 
      176.4     5.9597     0.9382     0.0012                      F1042  6 1616 
      176.4     5.9790     0.8905     0.0012                      F1042  6 1617 
      176.4     5.9887     0.9354     0.0012                      F1042  6 1618 
      176.4     5.9935     0.8792     0.0012                      F1042  6 1619 
      176.4     5.9984     0.8624     0.0012                      F1042  6 1620 
      176.4     6.0226     0.8455     0.0012                      F1042  6 1621 
      176.4     6.0323     0.8652     0.0012                      F1042  6 1622 
      176.4     6.0565     0.8848     0.0012                      F1042  6 1623 
      176.4     6.0613     0.9017     0.0012                      F1042  6 1624 
      176.4     6.0806     0.9073     0.0012                      F1042  6 1625 
      176.4     6.0952     0.8961     0.0012                      F1042  6 1626 
      176.4     6.1000     0.9129     0.0012                      F1042  6 1627 
      176.4     6.1194     0.9157     0.0012                      F1042  6 1628 
      176.4     6.1339     0.8792     0.0012                      F1042  6 1629 
      176.4     6.1484     0.9270     0.0012                      F1042  6 1630 
      176.4     6.1532     0.8905     0.0012                      F1042  6 1631 
      176.4     6.1581     0.8736     0.0012                      F1042  6 1632 
      176.4     6.1726     0.8905     0.0012                      F1042  6 1633 
      176.4     6.1823     0.8399     0.0012                      F1042  6 1634 
      176.4     6.1968     0.8961     0.0012                      F1042  6 1635 
      176.4     6.2016     0.8511     0.0012                      F1042  6 1636 
      176.4     6.2258     0.8399     0.0012                      F1042  6 1637 
      176.4     6.2452     0.8539     0.0012                      F1042  6 1638 
      176.4     6.2597     0.8961     0.0012                      F1042  6 1639 
      176.4     6.2645     0.8624     0.0012                      F1042  6 1640 
      176.4     6.2742     0.8315     0.0012                      F1042  6 1641 
      176.4     6.2839     0.8961     0.0012                      F1042  6 1642 
      176.4     6.2935     0.9101     0.0012                      F1042  6 1643 
      176.4     6.3081     0.8905     0.0012                      F1042  6 1644 
      176.4     6.3274     0.8820     0.0012                      F1042  6 1645 
      176.4     6.3468     0.7584     0.0012                      F1042  6 1646 
      176.4     6.3516     0.8202     0.0012                      F1042  6 1647 
      176.4     6.3661     0.8539     0.0012                      F1042  6 1648 
      176.4     6.3806     0.8090     0.0012                      F1042  6 1649 
      176.4     6.3903     0.8792     0.0012                      F1042  6 1650 
      176.4     6.3952     0.8258     0.0012                      F1042  6 1651 
      176.4     6.4000     0.7893     0.0012                      F1042  6 1652 
      176.4     6.4097     0.8287     0.0012                      F1042  6 1653 
      176.4     6.4242     0.7500     0.0012                      F1042  6 1654 
      176.4     6.4484     0.8230     0.0012                      F1042  6 1655 
      176.4     6.4677     0.8596     0.0012                      F1042  6 1656 
      176.4     6.4726     0.8118     0.0012                      F1042  6 1657 
      176.4     6.4774     0.7612     0.0012                      F1042  6 1658 
      176.4     6.4919     0.8202     0.0012                      F1042  6 1659 
      176.4     6.4968     0.7332     0.0012                      F1042  6 1660 
      176.4     6.5065     0.8034     0.0012                      F1042  6 1661 
      176.4     6.5161     0.8483     0.0012                      F1042  6 1662 
      176.4     6.5306     0.7725     0.0012                      F1042  6 1663 
      176.4     6.5355     0.8371     0.0012                      F1042  6 1664 
      176.4     6.5597     0.9242     0.0012                      F1042  6 1665 
      176.4     6.5694     0.8427     0.0012                      F1042  6 1666 
      176.4     6.5694     0.7697     0.0012                      F1042  6 1667 
      176.4     6.5742     0.7163     0.0012                      F1042  6 1668 
      176.4     6.5887     0.8090     0.0012                      F1042  6 1669 
      176.4     6.5935     0.8455     0.0012                      F1042  6 1670 
      176.4     6.5984     0.8146     0.0012                      F1042  6 1671 
      176.4     6.6032     0.8258     0.0012                      F1042  6 1672 
      176.4     6.6081     0.7781     0.0012                      F1042  6 1673 
      176.4     6.6226     0.7837     0.0012                      F1042  6 1674 
      176.4     6.6274     0.7725     0.0012                      F1042  6 1675 
      176.4     6.6323     0.7472     0.0012                      F1042  6 1676 
      176.4     6.6468     0.7978     0.0012                      F1042  6 1677 
      176.4     6.6516     0.7640     0.0012                      F1042  6 1678 
      176.4     6.6565     0.7303     0.0012                      F1042  6 1679 
      176.4     6.6613     0.6742     0.0012                      F1042  6 1680 
      176.4     6.6710     0.7219     0.0012                      F1042  6 1681 
      176.4     6.6855     0.6657     0.0012                      F1042  6 1682 
      176.4     6.6903     0.7191     0.0012                      F1042  6 1683 
      176.4     6.7000     0.8567     0.0012                      F1042  6 1684 
      176.4     6.7048     0.7978     0.0012                      F1042  6 1685 
      176.4     6.7145     0.8567     0.0012                      F1042  6 1686 
      176.4     6.7194     0.7191     0.0012                      F1042  6 1687 
      176.4     6.7242     0.7388     0.0012                      F1042  6 1688 
      176.4     6.7339     0.7163     0.0012                      F1042  6 1689 
      176.4     6.7387     0.7697     0.0012                      F1042  6 1690 
      176.4     6.7484     0.8371     0.0012                      F1042  6 1691 
      176.4     6.7581     0.7978     0.0012                      F1042  6 1692 
      176.4     6.7677     0.7584     0.0012                      F1042  6 1693 
      176.4     6.7774     0.7247     0.0012                      F1042  6 1694 
      176.4     6.7871     0.7584     0.0012                      F1042  6 1695 
      176.4     6.7919     0.7809     0.0012                      F1042  6 1696 
      176.4     6.8065     0.8146     0.0012                      F1042  6 1697 
      176.4     6.8113     0.7781     0.0012                      F1042  6 1698 
      176.4     6.8161     0.7023     0.0012                      F1042  6 1699 
      176.4     6.8355     0.7865     0.0012                      F1042  6 1700 
      176.4     6.8500     0.7079     0.0012                      F1042  6 1701 
      176.4     6.8597     0.7781     0.0012                      F1042  6 1702 
      176.4     6.8742     0.6966     0.0012                      F1042  6 1703 
      176.4     6.8790     0.7388     0.0012                      F1042  6 1704 
      176.4     6.8887     0.8258     0.0012                      F1042  6 1705 
      176.4     6.8984     0.8596     0.0012                      F1042  6 1706 
      176.4     6.9081     0.8343     0.0012                      F1042  6 1707 
      176.4     6.9129     0.7837     0.0012                      F1042  6 1708 
      176.4     6.9177     0.7079     0.0012                      F1042  6 1709 
      176.4     6.9274     0.7725     0.0012                      F1042  6 1710 
      176.4     6.9371     0.8287     0.0012                      F1042  6 1711 
      176.4     6.9468     0.7921     0.0012                      F1042  6 1712 
      176.4     6.9516     0.7247     0.0012                      F1042  6 1713 
      176.4     6.9565     0.6545     0.0012                      F1042  6 1714 
      176.4     6.9661     0.6405     0.0012                      F1042  6 1715 
      176.4     6.9758     0.7528     0.0012                      F1042  6 1716 
      176.4     6.9806     0.6938     0.0012                      F1042  6 1717 
      176.4     6.9855     0.7191     0.0012                      F1042  6 1718 
      176.4     6.9903     0.6882     0.0012                      F1042  6 1719 
      176.4     7.0097     0.8455     0.0012                      F1042  6 1720 
      176.4     7.0145     0.7669     0.0012                      F1042  6 1721 
      176.4     7.0194     0.8202     0.0012                      F1042  6 1722 
      176.4     7.0242     0.7360     0.0012                      F1042  6 1723 
      176.4     7.0339     0.7135     0.0012                      F1042  6 1724 
      176.4     7.0435     0.7444     0.0012                      F1042  6 1725 
      176.4     7.0532     0.7163     0.0012                      F1042  6 1726 
      176.4     7.0581     0.7528     0.0012                      F1042  6 1727 
      176.4     7.0677     0.6966     0.0012                      F1042  6 1728 
      176.4     7.0726     0.7528     0.0012                      F1042  6 1729 
      176.4     7.0823     0.7697     0.0012                      F1042  6 1730 
      176.4     7.0919     0.7332     0.0012                      F1042  6 1731 
      176.4     7.0968     0.8399     0.0012                      F1042  6 1732 
      176.4     7.1113     0.6966     0.0012                      F1042  6 1733 
      176.4     7.1161     0.6039     0.0012                      F1042  6 1734 
      176.4     7.1258     0.6376     0.0012                      F1042  6 1735 
      176.4     7.1306     0.5618     0.0012                      F1042  6 1736 
      176.4     7.1355     0.6433     0.0012                      F1042  6 1737 
ENDDATA           1719          0                                 F1042  6 1738 
ENDSUBENT         1737          0                                 F1042  699999 
NOSUBENT      F1042007   20210525                             F083F1042  7    1 
SUBENT        F1042008   20210525                             F083F1042  8    1 
BIB                  4          5                                 F1042  8    2 
REACTION   (19-K-39(A,EL)19-K-39,,DA,,RTH)                        F1042  8    3 
ERR-ANALYS (ERR-S,0.,4.) Statistical error                        F1042  8    4 
STATUS     (CURVE) Fig.16 from Nucl.Phys.,A394(1983)189           F1042  8    5 
HISTORY    (20210525U) SD: STATUS updated. Accuracy of digitized  F1042  8    6 
           data presentation revised. Data at 176.degr. added.    F1042  8    7 
ENDBIB               5          0                                 F1042  8    8 
COMMON               1          3                                 F1042  8    9 
EN-ERR-DIG                                                        F1042  8   10 
MEV                                                               F1042  8   11 
 0.0012                                                           F1042  8   12 
ENDCOMMON            3          0                                 F1042  8   13 
DATA                 4       1929                                 F1042  8   14 
ANG-CM     EN         DATA       ERR-DIG                          F1042  8   15 
ADEG       MEV        NO-DIM     NO-DIM                           F1042  8   16 
      111.2     6.0136     1.0370     0.0009                      F1042  8   17 
      111.2     6.0286     0.9880     0.0009                      F1042  8   18 
      111.2     6.0362     0.9413     0.0009                      F1042  8   19 
      111.2     6.0400     0.8969     0.0009                      F1042  8   20 
      111.2     6.0548     0.9553     0.0009                      F1042  8   21 
      111.2     6.0660     0.9296     0.0009                      F1042  8   22 
      111.2     6.0772     0.9600     0.0009                      F1042  8   23 
      111.2     6.0809     0.9413     0.0009                      F1042  8   24 
      111.2     6.0884     0.9250     0.0009                      F1042  8   25 
      111.2     6.0996     0.9483     0.0009                      F1042  8   26 
      111.2     6.1108     0.9297     0.0009                      F1042  8   27 
      111.2     6.1294     0.9647     0.0009                      F1042  8   28 
      111.2     6.1368     0.9857     0.0009                      F1042  8   29 
      111.2     6.1443     0.9717     0.0009                      F1042  8   30 
      111.2     6.1481     0.9624     0.0009                      F1042  8   31 
      111.2     6.1593     0.9624     0.0009                      F1042  8   32 
      111.2     6.1632     0.8620     0.0009                      F1042  8   33 
      111.2     6.1668     0.9274     0.0009                      F1042  8   34 
      111.2     6.1706     0.8877     0.0009                      F1042  8   35 
      111.2     6.1854     0.9764     0.0009                      F1042  8   36 
      111.2     6.1929     0.9437     0.0009                      F1042  8   37 
      111.2     6.2004     0.9344     0.0009                      F1042  8   38 
      111.2     6.2078     0.9180     0.0009                      F1042  8   39 
      111.2     6.2116     0.9040     0.0009                      F1042  8   40 
      111.2     6.2154     0.8760     0.0009                      F1042  8   41 
      111.2     6.2229     0.8293     0.0009                      F1042  8   42 
      111.2     6.2303     0.8971     0.0009                      F1042  8   43 
      111.2     6.2378     0.8737     0.0009                      F1042  8   44 
      111.2     6.2451     0.9741     0.0009                      F1042  8   45 
      111.2     6.2527     0.8924     0.0009                      F1042  8   46 
      111.2     6.2637     0.9694     0.0009                      F1042  8   47 
      111.2     6.2713     0.9274     0.0009                      F1042  8   48 
      111.2     6.2750     0.9088     0.0009                      F1042  8   49 
      111.2     6.2863     0.8901     0.0009                      F1042  8   50 
      111.2     6.3012     0.8691     0.0009                      F1042  8   51 
      111.2     6.3049     0.9134     0.0009                      F1042  8   52 
      111.2     6.3123     0.9041     0.0009                      F1042  8   53 
      111.2     6.3160     0.9438     0.0009                      F1042  8   54 
      111.2     6.3235     0.9065     0.0009                      F1042  8   55 
      111.2     6.3273     0.8971     0.0009                      F1042  8   56 
      111.2     6.3311     0.8574     0.0009                      F1042  8   57 
      111.2     6.3386     0.8434     0.0009                      F1042  8   58 
      111.2     6.3461     0.8271     0.0009                      F1042  8   59 
      111.2     6.3499     0.7967     0.0009                      F1042  8   60 
      111.2     6.3574     0.7687     0.0009                      F1042  8   61 
      111.2     6.3722     0.7944     0.0009                      F1042  8   62 
      111.2     6.3833     0.8738     0.0009                      F1042  8   63 
      111.2     6.3871     0.8201     0.0009                      F1042  8   64 
      111.2     6.3909     0.8014     0.0009                      F1042  8   65 
      111.2     6.4021     0.8178     0.0009                      F1042  8   66 
      111.2     6.4095     0.8388     0.0009                      F1042  8   67 
      111.2     6.4170     0.8248     0.0009                      F1042  8   68 
      111.2     6.4319     0.8202     0.0009                      F1042  8   69 
      111.2     6.4357     0.7945     0.0009                      F1042  8   70 
      111.2     6.4506     0.7828     0.0009                      F1042  8   71 
      111.2     6.4580     0.8085     0.0009                      F1042  8   72 
      111.2     6.4655     0.8295     0.0009                      F1042  8   73 
      111.2     6.4692     0.8365     0.0009                      F1042  8   74 
      111.2     6.4804     0.8365     0.0009                      F1042  8   75 
      111.2     6.5027     0.8529     0.0009                      F1042  8   76 
      111.2     6.5065     0.8342     0.0009                      F1042  8   77 
      111.2     6.5104     0.7688     0.0009                      F1042  8   78 
      111.2     6.5177     0.8342     0.0009                      F1042  8   79 
      111.2     6.5214     0.8529     0.0009                      F1042  8   80 
      111.2     6.5364     0.8226     0.0009                      F1042  8   81 
      111.2     6.5514     0.7899     0.0009                      F1042  8   82 
      111.2     6.5700     0.8016     0.0009                      F1042  8   83 
      111.2     6.5812     0.8226     0.0009                      F1042  8   84 
      111.2     6.5849     0.8086     0.0009                      F1042  8   85 
      111.2     6.6073     0.7993     0.0009                      F1042  8   86 
      111.2     6.6185     0.7876     0.0009                      F1042  8   87 
      111.2     6.6259     0.8156     0.0009                      F1042  8   88 
      111.2     6.6296     0.8460     0.0009                      F1042  8   89 
      111.2     6.6409     0.8133     0.0009                      F1042  8   90 
      111.2     6.6520     0.8390     0.0009                      F1042  8   91 
      111.2     6.6557     0.8623     0.0009                      F1042  8   92 
      111.2     6.6594     0.8810     0.0009                      F1042  8   93 
      111.2     6.6707     0.8343     0.0009                      F1042  8   94 
      111.2     6.6818     0.8670     0.0009                      F1042  8   95 
      111.2     6.6930     0.8507     0.0009                      F1042  8   96 
      111.2     6.7006     0.8180     0.0009                      F1042  8   97 
      111.2     6.7080     0.8600     0.0009                      F1042  8   98 
      111.2     6.7116     0.9044     0.0009                      F1042  8   99 
      111.2     6.7192     0.8530     0.0009                      F1042  8  100 
      111.2     6.7266     0.8437     0.0009                      F1042  8  101 
      111.2     6.7378     0.8437     0.0009                      F1042  8  102 
      111.2     6.7528     0.8227     0.0009                      F1042  8  103 
      111.2     6.7827     0.7690     0.0009                      F1042  8  104 
      111.2     6.7903     0.7364     0.0009                      F1042  8  105 
      111.2     6.7978     0.6967     0.0009                      F1042  8  106 
      111.2     6.8089     0.7340     0.0009                      F1042  8  107 
      111.2     6.8201     0.7597     0.0009                      F1042  8  108 
      111.2     6.8313     0.7667     0.0009                      F1042  8  109 
      111.2     6.8462     0.7621     0.0009                      F1042  8  110 
      111.2     6.8573     0.8204     0.0009                      F1042  8  111 
      111.2     6.8721     0.8555     0.0009                      F1042  8  112 
      111.2     6.8759     0.8345     0.0009                      F1042  8  113 
      111.2     6.8835     0.7808     0.0009                      F1042  8  114 
      111.2     6.9021     0.7855     0.0009                      F1042  8  115 
      111.2     6.9058     0.8135     0.0009                      F1042  8  116 
      111.2     6.9132     0.8275     0.0009                      F1042  8  117 
      111.2     6.9283     0.7201     0.0009                      F1042  8  118 
      111.2     6.9581     0.7925     0.0009                      F1042  8  119 
      111.2     6.9806     0.7365     0.0009                      F1042  8  120 
      111.2     6.9881     0.6921     0.0009                      F1042  8  121 
      111.2     6.9992     0.7575     0.0009                      F1042  8  122 
      111.2     7.0177     0.8089     0.0009                      F1042  8  123 
      111.2     7.0290     0.7832     0.0009                      F1042  8  124 
      111.2     7.0365     0.7575     0.0009                      F1042  8  125 
      111.2     7.0440     0.7482     0.0009                      F1042  8  126 
      111.2     7.0626     0.7412     0.0009                      F1042  8  127 
      111.2     7.0702     0.7132     0.0009                      F1042  8  128 
      111.2     7.0738     0.7692     0.0009                      F1042  8  129 
      111.2     7.0889     0.6852     0.0009                      F1042  8  130 
      111.2     7.0925     0.7599     0.0009                      F1042  8  131 
      111.2     7.0999     0.7973     0.0009                      F1042  8  132 
      111.2     7.1037     0.7249     0.0009                      F1042  8  133 
      111.2     7.1111     0.7716     0.0009                      F1042  8  134 
      111.2     7.1186     0.7296     0.0009                      F1042  8  135 
      111.2     7.1225     0.6315     0.0009                      F1042  8  136 
      111.2     7.1301     0.6035     0.0009                      F1042  8  137 
      111.2     7.1411     0.6689     0.0009                      F1042  8  138 
      111.2     7.1522     0.7203     0.0009                      F1042  8  139 
      111.2     7.1560     0.6829     0.0009                      F1042  8  140 
      111.2     7.1709     0.7063     0.0009                      F1042  8  141 
      111.2     7.1784     0.6876     0.0009                      F1042  8  142 
      111.2     7.1897     0.6549     0.0009                      F1042  8  143 
      111.2     7.2046     0.6713     0.0009                      F1042  8  144 
      111.2     7.2121     0.6479     0.0009                      F1042  8  145 
      111.2     7.2195     0.6363     0.0009                      F1042  8  146 
      111.2     7.2345     0.6223     0.0009                      F1042  8  147 
      111.2     7.2381     0.6853     0.0009                      F1042  8  148 
      111.2     7.2455     0.7063     0.0009                      F1042  8  149 
      111.2     7.2492     0.7273     0.0009                      F1042  8  150 
      111.2     7.2643     0.6713     0.0009                      F1042  8  151 
      111.2     7.2792     0.6386     0.0009                      F1042  8  152 
      111.2     7.2904     0.6363     0.0009                      F1042  8  153 
      111.2     7.2941     0.6713     0.0009                      F1042  8  154 
      111.2     7.3015     0.6900     0.0009                      F1042  8  155 
      111.2     7.3090     0.7040     0.0009                      F1042  8  156 
      111.2     7.3240     0.6550     0.0009                      F1042  8  157 
      111.2     7.3352     0.6644     0.0009                      F1042  8  158 
      111.2     7.3501     0.6807     0.0009                      F1042  8  159 
      111.2     7.3613     0.6784     0.0009                      F1042  8  160 
      111.2     7.3800     0.6597     0.0009                      F1042  8  161 
      111.2     7.3874     0.6761     0.0009                      F1042  8  162 
      111.2     7.3948     0.6901     0.0009                      F1042  8  163 
      111.2     7.4023     0.6994     0.0009                      F1042  8  164 
      111.2     7.4135     0.6854     0.0009                      F1042  8  165 
      111.2     7.4284     0.7111     0.0009                      F1042  8  166 
      111.2     7.4396     0.6808     0.0009                      F1042  8  167 
      111.2     7.4434     0.6551     0.0009                      F1042  8  168 
      111.2     7.4510     0.5944     0.0009                      F1042  8  169 
      111.2     7.4585     0.5617     0.0009                      F1042  8  170 
      111.2     7.4659     0.5968     0.0009                      F1042  8  171 
      111.2     7.4771     0.5991     0.0009                      F1042  8  172 
      111.2     7.4845     0.6224     0.0009                      F1042  8  173 
