ENTRY            C2160   20150514                             C151C2160  0    1 
SUBENT        C2160001   20150514                             C151C2160  1    1 
BIB                  7         13                                 C2160  1    2 
TITLE      Low energy scattering cross section ratios of          C2160  1    3 
           14N(p,p)14N                                            C2160  1    4 
AUTHOR     (R.J.deBoer,D.W.Bardayan,J.Gorres,P.J.LeBlanc,         C2160  1    5 
           K.V.Manukyan,M.T.Moran,K.Smith,W.Tan,E.Uberseder,      C2160  1    6 
           M.Wiescher,P.F.Bertone,A.E.Champagne,M.S.Islam)        C2160  1    7 
INSTITUTE  (1USANOT,1USATNL,1USANCA,1USABSU)                      C2160  1    8 
REFERENCE  (J,PR/C,91,045804,2015)                                C2160  1    9 
DETECTOR   (SI) Ruggedized silicon photodiode detectors were      C2160  1   10 
           used and mounted at Theta(lab) = 30, 90, 105, 135,     C2160  1   11 
           150, and 165 deg, approximately 6 cm from the center   C2160  1   12 
           of the gas target.                                     C2160  1   13 
ERR-ANALYS (ERR-S) Statistical uncertainty                        C2160  1   14 
HISTORY    (20150514C) Compiled by S.H.                           C2160  1   15 
ENDBIB              13          0                                 C2160  1   16 
NOCOMMON             0          0                                 C2160  1   17 
ENDSUBENT           16          0                                 C2160  199999 
SUBENT        C2160002   20150514                             C151C2160  2    1 
BIB                  4         12                                 C2160  2    2 
REACTION   ((7-N-14(P,EL)7-N-14,,DA)//                            C2160  2    3 
           (7-N-14(P,EL)7-N-14,,DA))                              C2160  2    4 
FACILITY   (VDGT,1USANOT) Experiment performed using 4 MV KN Van  C2160  2    5 
           de Graaff accelerator at the University of Notre       C2160  2    6 
           Dame's Nuclear Science Laboratory                      C2160  2    7 
SAMPLE     Windowless gas-target system RHINOCEROS was used.      C2160  2    8 
           Nitrogen gas, depleted in 15N and kept at a pressure   C2160  2    9 
           of approx. 0.25 Torr, was used throughout the          C2160  2   10 
           experiment, which corresponds to a target thickness    C2160  2   11 
           of approx. 0.5 mu-g/cm2                                C2160  2   12 
STATUS     (TABLE) Data presented in fig. 4 of the reference      C2160  2   13 
                   sent by author (R.deB.)                        C2160  2   14 
ENDBIB              12          0                                 C2160  2   15 
COMMON               3          3                                 C2160  2   16 
ANG-DN     EN-RSL     ANG-ERR                                     C2160  2   17 
ADEG       MEV        ADEG                                        C2160  2   18 
30.0       0.001      0.5                                         C2160  2   19 
ENDCOMMON            3          0                                 C2160  2   20 
DATA                 4       1780                                 C2160  2   21 
      42.96      3.900   1.77E+00   2.64E-01                      C2160  3  454 
      42.96      3.930   3.03E+00   4.74E-01                      C2160  3  455 
      42.96      3.960   2.40E+00   5.57E-01                      C2160  3  456 
      42.96      3.990   3.56E+00   5.95E-01                      C2160  3  457 
      42.96      4.008   3.18E+00   7.45E-01                      C2160  3  458 
      45.57      1.800   1.02E+01   1.35E+00                      C2160  3  459 
      45.57      1.815   9.25E+00   1.66E+00                      C2160  3  460 
      45.57      1.830   1.07E+01   1.69E+00                      C2160  3  461 
      45.57      1.845   1.12E+01   1.18E+00                      C2160  3  462 
      45.57      1.860   1.12E+01   1.73E+00                      C2160  3  463 
      45.57      1.875   1.06E+01   1.34E+00                      C2160  3  464 
      45.57      1.890   1.00E+01   1.52E+00                      C2160  3  465 
      45.57      1.905   1.07E+01   1.19E+00                      C2160  3  466 
      45.57      1.920   1.04E+01   1.25E+00                      C2160  3  467 
      45.57      1.935   9.87E+00   1.11E+00                      C2160  3  468 
      45.57      1.950   1.02E+01   1.19E+00                      C2160  3  469 
      45.57      1.954   8.74E+00   1.12E+00                      C2160  3  470 
      45.57      1.980   9.31E+00   9.42E-01                      C2160  3  471 
      45.57      1.994   8.60E+00   1.29E+00                      C2160  3  472 
      45.57      2.024   8.30E+00   1.08E+00                      C2160  3  473 
      45.57      2.040   8.31E+00   8.82E-01                      C2160  3  474 
      45.57      2.055   8.38E+00   1.06E+00                      C2160  3  475 
      45.57      2.068   8.69E+00   7.68E-01                      C2160  3  476 
      45.57      2.085   7.63E+00   1.00E+00                      C2160  3  477 
      45.57      2.101   8.98E+00   6.57E-01                      C2160  3  478 
      45.57      2.108   5.30E+00   9.67E-01                      C2160  3  479 
      45.57      2.130   8.08E+00   5.74E-01                      C2160  3  480 
      45.57      2.145   8.18E+00   8.80E-01                      C2160  3  481 
      45.57      2.160   7.33E+00   4.73E-01                      C2160  3  482 
      45.57      2.175   7.03E+00   8.26E-01                      C2160  3  483 
      45.57      2.190   6.67E+00   7.16E-01                      C2160  3  484 
      45.57      2.205   5.81E+00   6.73E-01                      C2160  3  485 
      45.57      2.217   6.78E+00   8.04E-01                      C2160  3  486 
      45.57      2.220   5.81E+00   4.85E-01                      C2160  3  487 
      45.57      2.234   4.85E+00   7.74E-01                      C2160  3  488 
      45.57      2.250   6.30E+00   5.18E-01                      C2160  3  489 
      45.57      2.265   4.75E+00   5.09E-01                      C2160  3  490 
      45.57      2.280   3.71E+00   4.42E-01                      C2160  3  491 
      45.57      2.295   4.56E+00   5.23E-01                      C2160  3  492 
      45.57      2.310   3.51E+00   4.67E-01                      C2160  3  493 
      45.57      2.325   3.61E+00   5.41E-01                      C2160  3  494 
      45.57      2.340   3.38E+00   3.40E-01                      C2160  3  495 
      45.57      2.355   3.07E+00   4.35E-01                      C2160  3  496 
      45.57      2.370   3.62E+00   3.02E-01                      C2160  3  497 
      45.57      2.385   2.16E+00   5.19E-01                      C2160  3  498 
      45.57      2.400   3.16E+00   4.22E-01                      C2160  3  499 
      45.57      2.415   3.54E+00   6.25E-01                      C2160  3  500 
      45.57      2.430   2.80E+00   4.67E-01                      C2160  3  501 
      45.57      2.445   2.94E+00   8.90E-01                      C2160  3  502 
      45.57      2.460   4.04E+00   5.05E-01                      C2160  3  503 
      45.57      2.475   4.24E+00   5.90E-01                      C2160  3  504 
      45.57      2.490   3.60E+00   4.22E-01                      C2160  3  505 
      45.57      2.505   4.08E+00   6.89E-01                      C2160  3  506 
      45.57      2.518   4.30E+00   4.74E-01                      C2160  3  507 
      45.57      2.535   4.00E+00   8.41E-01                      C2160  3  508 
      45.57      2.550   3.89E+00   4.87E-01                      C2160  3  509 
      45.57      2.580   3.92E+00   5.18E-01                      C2160  3  510 
      45.57      2.614   4.48E+00   6.16E-01                      C2160  3  511 
      45.57      2.640   4.31E+00   5.21E-01                      C2160  3  512 
      45.57      2.670   5.06E+00   5.19E-01                      C2160  3  513 
      45.57      2.700   5.14E+00   5.20E-01                      C2160  3  514 
      45.57      2.715   5.51E+00   6.54E-01                      C2160  3  515 
      45.57      2.730   5.51E+00   5.61E-01                      C2160  3  516 
      45.57      2.753   4.08E+00   6.38E-01                      C2160  3  517 
      45.57      2.753   5.03E+00   4.66E-01                      C2160  3  518 
      45.57      2.790   4.76E+00   4.80E-01                      C2160  3  519 
      45.57      2.819   4.23E+00   4.35E-01                      C2160  3  520 
      45.57      2.848   5.16E+00   4.99E-01                      C2160  3  521 
      45.57      2.880   4.48E+00   5.55E-01                      C2160  3  522 
      45.57      2.910   5.52E+00   5.98E-01                      C2160  3  523 
      45.57      2.940   4.50E+00   5.51E-01                      C2160  3  524 
      45.57      2.970   5.12E+00   5.27E-01                      C2160  3  525 
      45.57      2.999   4.92E+00   3.91E-01                      C2160  3  526 
      45.57      3.030   5.18E+00   3.87E-01                      C2160  3  527 
      45.57      3.060   3.72E+00   4.23E-01                      C2160  3  528 
      45.57      3.090   3.88E+00   4.60E-01                      C2160  3  529 
      45.57      3.120   4.45E+00   3.71E-01                      C2160  3  530 
      45.57      3.150   4.25E+00   3.53E-01                      C2160  3  531 
      45.57      3.180   1.68E+00   5.14E-01                      C2160  3  532 
      45.57      3.210   4.92E+00   1.14E+00                      C2160  3  533 
      45.57      3.225   5.57E+00   9.15E-01                      C2160  3  534 
      45.57      3.240   5.83E+00   6.54E-01                      C2160  3  535 
      45.57      3.255   7.41E+00   8.63E-01                      C2160  3  536 
      45.57      3.270   7.00E+00   1.28E+00                      C2160  3  537 
      45.57      3.285   6.55E+00   8.87E-01                      C2160  3  538 
      45.57      3.296   5.92E+00   1.33E+00                      C2160  3  539 
      45.57      3.315   7.27E+00   9.55E-01                      C2160  3  540 
      45.57      3.327   8.74E+00   1.42E+00                      C2160  3  541 
      45.57      3.345   7.45E+00   9.48E-01                      C2160  3  542 
      45.57      3.360   4.22E+00   1.73E+00                      C2160  3  543 
      45.57      3.375   1.28E+01   1.88E+00                      C2160  3  544 
      45.57      3.383   1.44E+01   4.25E+00                      C2160  3  545 
      45.57      3.405   6.02E+00   6.98E-01                      C2160  3  546 
      45.57      3.417   4.50E+00   7.41E-01                      C2160  3  547 
      45.57      3.420   2.78E+00   8.96E-01                      C2160  3  548 
      45.57      3.450   3.19E+00   6.01E-01                      C2160  3  549 
      45.57      3.480   1.72E+00   5.22E-01                      C2160  3  550 
      45.57      3.510   1.89E+00   4.79E-01                      C2160  3  551 
      45.57      3.540   1.61E+00   4.84E-01                      C2160  3  552 
      45.57      3.570   2.62E+00   4.92E-01                      C2160  3  553 
      45.57      3.600   2.05E+00   3.82E-01                      C2160  3  554 
      45.57      3.659   2.29E+00   3.55E-01                      C2160  3  555 
      45.57      3.690   2.22E+00   4.48E-01                      C2160  3  556 
      45.57      3.720   8.18E-01   4.00E-01                      C2160  3  557 
      45.57      3.750   2.17E+00   3.88E-01                      C2160  3  558 
      45.57      3.780   1.47E+00   3.00E-01                      C2160  3  559 
      45.57      3.810   1.37E+00   2.35E-01                      C2160  3  560 
      45.57      3.840   1.01E+00   1.32E-01                      C2160  3  561 
      45.57      3.870   7.35E-01   1.50E-01                      C2160  3  562 
      45.57      3.900   1.32E+00   2.34E-01                      C2160  3  563 
      45.57      3.930   2.30E+00   4.20E-01                      C2160  3  564 
      45.57      3.960   2.50E+00   4.79E-01                      C2160  3  565 
      45.57      3.990   3.51E+00   5.32E-01                      C2160  3  566 
      45.57      4.008   3.05E+00   6.42E-01                      C2160  3  567 
      52.98      1.800   6.43E+00   8.49E-01                      C2160  3  568 
      52.98      1.815   6.40E+00   1.01E+00                      C2160  3  569 
      52.98      1.830   6.76E+00   1.04E+00                      C2160  3  570 
      52.98      1.845   7.09E+00   7.43E-01                      C2160  3  571 
      52.98      1.860   6.67E+00   1.11E+00                      C2160  3  572 
      52.98      1.875   6.32E+00   8.57E-01                      C2160  3  573 
      52.98      1.890   6.85E+00   9.65E-01                      C2160  3  574 
      52.98      1.905   6.97E+00   7.71E-01                      C2160  3  575 
      52.98      1.920   6.41E+00   8.15E-01                      C2160  3  576 
      52.98      1.935   4.93E+00   7.39E-01                      C2160  3  577 
      52.98      1.950   5.51E+00   7.88E-01                      C2160  3  578 
      52.98      1.954   5.19E+00   7.34E-01                      C2160  3  579 
      52.98      1.980   5.82E+00   6.25E-01                      C2160  3  580 
      52.98      1.994   5.39E+00   8.53E-01                      C2160  3  581 
      52.98      2.024   5.18E+00   7.26E-01                      C2160  3  582 
      52.98      2.040   4.95E+00   5.91E-01                      C2160  3  583 
      52.98      2.055   5.08E+00   7.18E-01                      C2160  3  584 
      52.98      2.068   5.49E+00   5.22E-01                      C2160  3  585 
      52.98      2.085   4.79E+00   6.78E-01                      C2160  3  586 
      52.98      2.101   5.56E+00   4.47E-01                      C2160  3  587 
      52.98      2.108   3.83E+00   6.54E-01                      C2160  3  588 
      52.98      2.130   4.80E+00   3.90E-01                      C2160  3  589 
      52.98      2.145   4.76E+00   6.06E-01                      C2160  3  590 
      52.98      2.160   4.02E+00   3.26E-01                      C2160  3  591 
      52.98      2.175   3.14E+00   5.77E-01                      C2160  3  592 
      52.98      2.190   4.07E+00   4.88E-01                      C2160  3  593 
      52.98      2.205   4.02E+00   4.64E-01                      C2160  3  594 
      52.98      2.217   3.44E+00   5.56E-01                      C2160  3  595 
      52.98      2.220   3.66E+00   3.42E-01                      C2160  3  596 
      52.98      2.234   3.12E+00   5.25E-01                      C2160  3  597 
      52.98      2.250   3.37E+00   3.66E-01                      C2160  3  598 
      52.98      2.265   2.19E+00   3.57E-01                      C2160  3  599 
      52.98      2.280   2.31E+00   3.12E-01                      C2160  3  600 
      52.98      2.295   2.64E+00   3.63E-01                      C2160  3  601 
      52.98      2.310   2.24E+00   3.18E-01                      C2160  3  602 
      52.98      2.325   2.69E+00   3.69E-01                      C2160  3  603 
      52.98      2.340   2.36E+00   2.45E-01                      C2160  3  604 
      52.98      2.355   1.82E+00   3.09E-01                      C2160  3  605 
      52.98      2.370   2.00E+00   2.15E-01                      C2160  3  606 
      52.98      2.385   2.12E+00   3.57E-01                      C2160  3  607 
      52.98      2.400   1.42E+00   2.97E-01                      C2160  3  608 
      52.98      2.415   1.87E+00   4.46E-01                      C2160  3  609 
      52.98      2.430   1.32E+00   3.36E-01                      C2160  3  610 
      52.98      2.445   1.49E+00   6.10E-01                      C2160  3  611 
      52.98      2.460   2.40E+00   3.75E-01                      C2160  3  612 
      52.98      2.475   2.97E+00   4.12E-01                      C2160  3  613 
      52.98      2.490   2.67E+00   3.04E-01                      C2160  3  614 
      52.98      2.505   2.31E+00   4.92E-01                      C2160  3  615 
      52.98      2.518   2.32E+00   3.54E-01                      C2160  3  616 
      52.98      2.535   2.40E+00   5.83E-01                      C2160  3  617 
      52.98      2.550   2.60E+00   3.48E-01                      C2160  3  618 
      52.98      2.580   2.20E+00   3.79E-01                      C2160  3  619 
      52.98      2.614   3.11E+00   4.36E-01                      C2160  3  620 
      52.98      2.640   2.67E+00   3.78E-01                      C2160  3  621 
      52.98      2.670   3.29E+00   3.70E-01                      C2160  3  622 
      52.98      2.700   3.00E+00   3.76E-01                      C2160  3  623 
      52.98      2.715   2.97E+00   4.81E-01                      C2160  3  624 
      52.98      2.730   3.16E+00   4.05E-01                      C2160  3  625 
      52.98      2.753   2.08E+00   4.68E-01                      C2160  3  626 
      52.98      2.753   3.57E+00   3.37E-01                      C2160  3  627 
      52.98      2.790   3.32E+00   3.48E-01                      C2160  3  628 
      52.98      2.819   2.71E+00   3.20E-01                      C2160  3  629 
      52.98      2.848   3.91E+00   3.58E-01                      C2160  3  630 
      52.98      2.880   2.94E+00   4.11E-01                      C2160  3  631 
      52.98      2.910   4.00E+00   4.31E-01                      C2160  3  632 
      52.98      2.940   3.70E+00   3.95E-01                      C2160  3  633 
      52.98      2.970   2.96E+00   3.89E-01                      C2160  3  634 
      52.98      2.999   3.18E+00   2.86E-01                      C2160  3  635 
      52.98      3.030   3.47E+00   2.91E-01                      C2160  3  636 
      52.98      3.060   2.67E+00   3.11E-01                      C2160  3  637 
      52.98      3.090   3.26E+00   3.24E-01                      C2160  3  638 
      52.98      3.120   3.28E+00   2.77E-01                      C2160  3  639 
      52.98      3.150   2.82E+00   2.61E-01                      C2160  3  640 
      52.98      3.180   1.32E+00   3.69E-01                      C2160  3  641 
      52.98      3.210   4.38E+00   8.63E-01                      C2160  3  642 
      52.98      3.225   3.64E+00   6.78E-01                      C2160  3  643 
      52.98      3.240   3.79E+00   4.88E-01                      C2160  3  644 
      52.98      3.255   3.94E+00   6.46E-01                      C2160  3  645 
      52.98      3.270   4.33E+00   9.49E-01                      C2160  3  646 
      52.98      3.285   4.27E+00   6.48E-01                      C2160  3  647 
      52.98      3.296   3.31E+00   1.02E+00                      C2160  3  648 
      52.98      3.315   4.35E+00   7.10E-01                      C2160  3  649 
      52.98      3.327   7.15E+00   1.07E+00                      C2160  3  650 
      52.98      3.345   4.64E+00   6.98E-01                      C2160  3  651 
      52.98      3.360   4.09E+00   1.29E+00                      C2160  3  652 
      52.98      3.375   1.10E+01   1.38E+00                      C2160  3  653 
      52.98      3.383   1.26E+01   3.28E+00                      C2160  3  654 
      52.98      3.405   3.36E+00   5.22E-01                      C2160  3  655 
      52.98      3.417   1.89E+00   5.53E-01                      C2160  3  656 
      52.98      3.420   1.91E+00   6.63E-01                      C2160  3  657 
      52.98      3.450   1.89E+00   4.55E-01                      C2160  3  658 
      52.98      3.480   1.90E+00   3.86E-01                      C2160  3  659 
      52.98      3.510   1.53E+00   3.60E-01                      C2160  3  660 
      52.98      3.540   1.42E+00   3.64E-01                      C2160  3  661 
      52.98      3.570   1.77E+00   3.65E-01                      C2160  3  662 
      52.98      3.600   1.68E+00   2.92E-01                      C2160  3  663 
      52.98      3.659   1.24E+00   2.75E-01                      C2160  3  664 
      52.98      3.690   1.23E+00   3.42E-01                      C2160  3  665 
      52.98      3.720   5.78E-01   3.08E-01                      C2160  3  666 
      52.98      3.750   1.04E+00   2.92E-01                      C2160  3  667 
      52.98      3.780   1.05E+00   2.29E-01                      C2160  3  668 
      52.98      3.810   7.22E-01   1.73E-01                      C2160  3  669 
      52.98      3.840   7.94E-01   1.02E-01                      C2160  3  670 
      52.98      3.870   5.10E-01   1.15E-01                      C2160  3  671 
      52.98      3.900   9.65E-01   1.79E-01                      C2160  3  672 
      52.98      3.930   1.49E+00   3.10E-01                      C2160  3  673 
      52.98      3.960   6.99E-01   3.73E-01                      C2160  3  674 
      52.98      3.990   2.19E+00   4.26E-01                      C2160  3  675 
      52.98      4.008   2.29E+00   4.85E-01                      C2160  3  676 
      55.53      1.800   6.03E+00   7.40E-01                      C2160  3  677 
      55.53      1.815   5.39E+00   8.75E-01                      C2160  3  678 
      55.53      1.830   5.65E+00   9.10E-01                      C2160  3  679 
      55.53      1.845   6.20E+00   6.56E-01                      C2160  3  680 
      55.53      1.860   5.12E+00   9.90E-01                      C2160  3  681 
      55.53      1.875   4.79E+00   7.70E-01                      C2160  3  682 
      55.53      1.890   5.94E+00   8.53E-01                      C2160  3  683 
      55.53      1.905   6.07E+00   6.80E-01                      C2160  3  684 
      55.53      1.920   5.57E+00   7.29E-01                      C2160  3  685 
      55.53      1.935   4.73E+00   6.54E-01                      C2160  3  686 
      55.53      1.950   4.63E+00   7.09E-01                      C2160  3  687 
      55.53      1.954   5.37E+00   6.52E-01                      C2160  3  688 
      55.53      1.980   4.29E+00   5.77E-01                      C2160  3  689 
      55.53      1.994   4.33E+00   7.65E-01                      C2160  3  690 
      55.53      2.024   4.85E+00   6.54E-01                      C2160  3  691 
      55.53      2.040   4.61E+00   5.34E-01                      C2160  3  692 
      55.53      2.055   4.67E+00   6.43E-01                      C2160  3  693 
      55.53      2.068   4.60E+00   4.74E-01                      C2160  3  694 
      55.53      2.085   4.73E+00   6.02E-01                      C2160  3  695 
      55.53      2.101   4.89E+00   4.08E-01                      C2160  3  696 
      55.53      2.108   3.75E+00   5.97E-01                      C2160  3  697 
      55.53      2.130   4.08E+00   3.56E-01                      C2160  3  698 
      55.53      2.145   4.96E+00   5.46E-01                      C2160  3  699 
      55.53      2.160   3.86E+00   2.98E-01                      C2160  3  700 
      55.53      2.175   3.78E+00   5.22E-01                      C2160  3  701 
      55.53      2.190   3.42E+00   4.47E-01                      C2160  3  702 
      55.53      2.205   3.03E+00   4.26E-01                      C2160  3  703 
      55.53      2.217   3.58E+00   5.05E-01                      C2160  3  704 
      55.53      2.220   2.96E+00   3.14E-01                      C2160  3  705 
      55.53      2.234   2.60E+00   4.85E-01                      C2160  3  706 
      55.53      2.250   3.06E+00   3.30E-01                      C2160  3  707 
      55.53      2.265   2.67E+00   3.21E-01                      C2160  3  708 
      55.53      2.280   2.29E+00   2.85E-01                      C2160  3  709 
      55.53      2.295   2.25E+00   3.33E-01                      C2160  3  710 
      55.53      2.310   1.86E+00   2.94E-01                      C2160  3  711 
      55.53      2.325   1.92E+00   3.39E-01                      C2160  3  712 
      55.53      2.340   1.84E+00   2.25E-01                      C2160  3  713 
      55.53      2.355   1.35E+00   2.89E-01                      C2160  3  714 
      55.53      2.370   1.91E+00   1.96E-01                      C2160  3  715 
      55.53      2.385   1.51E+00   3.36E-01                      C2160  3  716 
      55.53      2.400   1.72E+00   2.73E-01                      C2160  3  717 
      55.53      2.415   1.35E+00   4.12E-01                      C2160  3  718 
      55.53      2.430   7.54E-01   3.14E-01                      C2160  3  719 
      55.53      2.445   2.21E+00   5.47E-01                      C2160  3  720 
      55.53      2.460   1.95E+00   3.47E-01                      C2160  3  721 
      55.53      2.475   2.67E+00   3.78E-01                      C2160  3  722 
      55.53      2.490   2.26E+00   2.79E-01                      C2160  3  723 
      55.53      2.505   2.28E+00   4.48E-01                      C2160  3  724 
      55.53      2.518   2.08E+00   3.29E-01                      C2160  3  725 
      55.53      2.535   2.37E+00   5.35E-01                      C2160  3  726 
      55.53      2.550   1.90E+00   3.29E-01                      C2160  3  727 
      55.53      2.580   1.86E+00   3.54E-01                      C2160  3  728 
      55.53      2.614   3.10E+00   4.00E-01                      C2160  3  729 
      55.53      2.640   2.44E+00   3.48E-01                      C2160  3  730 
      55.53      2.670   3.43E+00   3.45E-01                      C2160  3  731 
      55.53      2.700   3.07E+00   3.43E-01                      C2160  3  732 
      55.53      2.715   3.22E+00   4.52E-01                      C2160  3  733 
      55.53      2.730   3.47E+00   3.69E-01                      C2160  3  734 
      55.53      2.753   2.49E+00   4.32E-01                      C2160  3  735 
      55.53      2.753   2.80E+00   3.15E-01                      C2160  3  736 
      55.53      2.790   3.32E+00   3.17E-01                      C2160  3  737 
      55.53      2.819   2.19E+00   3.00E-01                      C2160  3  738 
      55.53      2.848   3.15E+00   3.29E-01                      C2160  3  739 
      55.53      2.880   2.73E+00   3.83E-01                      C2160  3  740 
      55.53      2.910   3.32E+00   4.06E-01                      C2160  3  741 
      55.53      2.940   2.63E+00   3.76E-01                      C2160  3  742 
      55.53      2.970   3.37E+00   3.59E-01                      C2160  3  743 
      55.53      2.999   3.28E+00   2.66E-01                      C2160  3  744 
      55.53      3.030   3.40E+00   2.71E-01                      C2160  3  745 
      55.53      3.060   2.92E+00   2.88E-01                      C2160  3  746 
      55.53      3.090   2.84E+00   2.99E-01                      C2160  3  747 
      55.53      3.120   2.76E+00   2.59E-01                      C2160  3  748 
      55.53      3.150   2.94E+00   2.40E-01                      C2160  3  749 
      55.53      3.180   1.05E+00   3.47E-01                      C2160  3  750 
      55.53      3.210   4.19E+00   8.15E-01                      C2160  3  751 
      55.53      3.225   3.16E+00   6.24E-01                      C2160  3  752 
      55.53      3.240   4.23E+00   4.60E-01                      C2160  3  753 
      55.53      3.255   3.92E+00   6.01E-01                      C2160  3  754 
      55.53      3.270   4.66E+00   8.93E-01                      C2160  3  755 
      55.53      3.285   3.61E+00   5.99E-01                      C2160  3  756 
      55.53      3.296   4.68E+00   9.56E-01                      C2160  3  757 
      55.53      3.315   4.47E+00   6.59E-01                      C2160  3  758 
      55.53      3.327   4.19E+00   1.01E+00                      C2160  3  759 
      55.53      3.345   3.77E+00   6.52E-01                      C2160  3  760 
      55.53      3.360   2.50E+00   1.23E+00                      C2160  3  761 
      55.53      3.375   9.37E+00   1.30E+00                      C2160  3  762 
      55.53      3.383   1.39E+01   3.11E+00                      C2160  3  763 
      55.53      3.405   3.11E+00   4.86E-01                      C2160  3  764 
      55.53      3.417   2.12E+00   5.18E-01                      C2160  3  765 
      55.53      3.420   1.36E+00   6.34E-01                      C2160  3  766 
      55.53      3.450   2.03E+00   4.20E-01                      C2160  3  767 
      55.53      3.480   7.07E-01   3.73E-01                      C2160  3  768 
      55.53      3.510   1.38E+00   3.37E-01                      C2160  3  769 
      55.53      3.540   1.44E+00   3.39E-01                      C2160  3  770 
      55.53      3.570   1.06E+00   3.48E-01                      C2160  3  771 
      55.53      3.600   1.49E+00   2.73E-01                      C2160  3  772 
      55.53      3.659   6.82E-01   2.67E-01                      C2160  3  773 
      55.53      3.690   1.34E+00   3.24E-01                      C2160  3  774 
      55.53      3.720   1.32E+00   2.80E-01                      C2160  3  775 
      55.53      3.750   1.08E+00   2.72E-01                      C2160  3  776 
      55.53      3.780   9.73E-01   2.15E-01                      C2160  3  777 
      55.53      3.810   8.18E-01   1.60E-01                      C2160  3  778 
      55.53      3.840   3.96E-01   9.73E-02                      C2160  3  779 
      55.53      3.870   3.45E-01   1.08E-01                      C2160  3  780 
      55.53      3.900   6.53E-01   1.71E-01                      C2160  3  781 
      55.53      3.930   1.35E+00   2.92E-01                      C2160  3  782 
      55.53      3.960   6.68E-01   3.46E-01                      C2160  3  783 
      55.53      3.990   1.82E+00   4.06E-01                      C2160  3  784 
      55.53      4.008   1.73E+00   4.59E-01                      C2160  3  785 
       63.0      1.800   4.06E+00   5.38E-01                      C2160  3  786 
       63.0      1.815   3.36E+00   6.50E-01                      C2160  3  787 
       63.0      1.830   4.49E+00   6.62E-01                      C2160  3  788 
       63.0      1.845   4.19E+00   4.92E-01                      C2160  3  789 
       63.0      1.860   3.64E+00   7.35E-01                      C2160  3  790 
       63.0      1.875   3.91E+00   5.75E-01                      C2160  3  791 
       63.0      1.890   3.99E+00   6.58E-01                      C2160  3  792 
       63.0      1.905   4.48E+00   5.30E-01                      C2160  3  793 
       63.0      1.920   4.10E+00   5.68E-01                      C2160  3  794 
       63.0      1.935   3.24E+00   5.14E-01                      C2160  3  795 
       63.0      1.950   3.10E+00   5.61E-01                      C2160  3  796 
       63.0      1.954   3.76E+00   5.17E-01                      C2160  3  797 
       63.0      1.980   2.85E+00   4.56E-01                      C2160  3  798 
       63.0      1.994   3.67E+00   6.04E-01                      C2160  3  799 
       63.0      2.024   3.24E+00   5.29E-01                      C2160  3  800 
       63.0      2.040   2.66E+00   4.32E-01                      C2160  3  801 
       63.0      2.055   3.80E+00   5.08E-01                      C2160  3  802 
       63.0      2.068   3.35E+00   3.80E-01                      C2160  3  803 
       63.0      2.085   3.10E+00   4.87E-01                      C2160  3  804 
       63.0      2.101   3.29E+00   3.32E-01                      C2160  3  805 
       63.0      2.108   2.15E+00   4.89E-01                      C2160  3  806 
       63.0      2.130   3.02E+00   2.86E-01                      C2160  3  807 
       63.0      2.145   2.17E+00   4.53E-01                      C2160  3  808 
       63.0      2.160   2.79E+00   2.39E-01                      C2160  3  809 
       63.0      2.175   2.09E+00   4.32E-01                      C2160  3  810 
       63.0      2.190   2.82E+00   3.57E-01                      C2160  3  811 
       63.0      2.205   2.85E+00   3.50E-01                      C2160  3  812 
       63.0      2.217   2.42E+00   4.11E-01                      C2160  3  813 
       63.0      2.220   2.08E+00   2.57E-01                      C2160  3  814 
       63.0      2.234   1.64E+00   3.92E-01                      C2160  3  815 
       63.0      2.250   2.24E+00   2.68E-01                      C2160  3  816 
       63.0      2.265   1.82E+00   2.66E-01                      C2160  3  817 
       63.0      2.280   1.50E+00   2.36E-01                      C2160  3  818 
       63.0      2.295   1.86E+00   2.71E-01                      C2160  3  819 
       63.0      2.310   1.11E+00   2.41E-01                      C2160  3  820 
       63.0      2.325   1.67E+00   2.80E-01                      C2160  3  821 
       63.0      2.340   1.41E+00   1.88E-01                      C2160  3  822 
       63.0      2.355   1.02E+00   2.36E-01                      C2160  3  823 
       63.0      2.370   1.24E+00   1.66E-01                      C2160  3  824 
       63.0      2.385   1.12E+00   2.82E-01                      C2160  3  825 
       63.0      2.400   1.04E+00   2.33E-01                      C2160  3  826 
       63.0      2.415   1.55E+00   3.42E-01                      C2160  3  827 
       63.0      2.430   9.41E-01   2.62E-01                      C2160  3  828 
       63.0      2.445   1.60E+00   4.55E-01                      C2160  3  829 
       63.0      2.460   1.68E+00   2.99E-01                      C2160  3  830 
       63.0      2.475   2.00E+00   3.17E-01                      C2160  3  831 
       63.0      2.490   1.71E+00   2.40E-01                      C2160  3  832 
       63.0      2.505   1.48E+00   3.71E-01                      C2160  3  833 
       63.0      2.518   1.37E+00   2.85E-01                      C2160  3  834 
       63.0      2.535   1.79E+00   4.48E-01                      C2160  3  835 
       63.0      2.550   1.73E+00   2.76E-01                      C2160  3  836 
       63.0      2.580   1.83E+00   2.97E-01                      C2160  3  837 
       63.0      2.614   2.05E+00   3.41E-01                      C2160  3  838 
       63.0      2.640   2.00E+00   2.95E-01                      C2160  3  839 
       63.0      2.670   2.21E+00   2.94E-01                      C2160  3  840 
