E-EXC      DATA       +DATA-ERR  -DATA-ERR                        E250300200016 
MEV        MB/SR/MEV  MB/SR/MEV  MB/SR/MEV                        E250300200017 
    2.13750    0.00000    0.00000    0.00000                      E250300200445 
    2.14250    0.00000    0.00000    0.00000                      E250300200446 
    2.14750    0.00000    0.00000    0.00000                      E250300200447 
    2.15250    0.00000    0.00000    0.00000                      E250300200448 
    2.15750    0.00000    0.00000    0.00000                      E250300200449 
    2.16250    0.00000    0.00000    0.00000                      E250300200450 
    2.16750    0.00000    0.00000    0.00000                      E250300200451 
    2.17250    0.00000    0.00000    0.00000                      E250300200452 
    2.17750    0.00000    0.00000    0.00000                      E250300200453 
    2.18250    0.00000    0.00000    0.00000                      E250300200454 
    2.18750    0.00000    0.00000    0.00000                      E250300200455 
    2.19250    0.00000    0.00000    0.00000                      E250300200456 
    2.19750    0.00000    0.00000    0.00000                      E250300200457 
    2.20250    0.00000    0.00000    0.00000                      E250300200458 
    2.20750    0.00000    0.00000    0.00000                      E250300200459 
    2.21250    0.00000    0.00000    0.00000                      E250300200460 
    2.21750    0.00000    0.00000    0.00000                      E250300200461 
    2.22250    0.00000    0.00000    0.00000                      E250300200462 
    2.22750    0.00000    0.00000    0.00000                      E250300200463 
    2.23250    0.00000    0.00000    0.00000                      E250300200464 
    2.23750    0.00000    0.00000    0.00000                      E250300200465 
    2.24250    0.00000    0.00000    0.00000                      E250300200466 
    2.24750    0.00000    0.00000    0.00000                      E250300200467 
    2.25250    0.00000    0.00000    0.00000                      E250300200468 
    2.25750    0.00000    0.00000    0.00000                      E250300200469 
    2.26250    0.00000    0.00000    0.00000                      E250300200470 
    2.26750    0.00000    0.00000    0.00000                      E250300200471 
    2.27250    0.00000    0.00000    0.00000                      E250300200472 
    2.27750    0.00000    0.00000    0.00000                      E250300200473 
    2.28250    0.00000    0.00000    0.00000                      E250300200474 
    2.28750    0.00000    0.00000    0.00000                      E250300200475 
    2.29250    0.00000    0.00000    0.00000                      E250300200476 
    2.29750    0.00000    0.00000    0.00000                      E250300200477 
    2.30250    0.00000    0.00000    0.00000                      E250300200478 
    2.30750    0.00000    0.00000    0.00000                      E250300200479 
    2.31250    0.00000    0.00000    0.00000                      E250300200480 
    2.31750    0.00000    0.00000    0.00000                      E250300200481 
    2.32250    0.00000    0.00000    0.00000                      E250300200482 
    2.32750    0.00000    0.00000    0.00000                      E250300200483 
    2.33250    0.00000    0.00000    0.00000                      E250300200484 
    2.33750    0.00000    0.00000    0.00000                      E250300200485 
    2.34250    0.00000    0.00000    0.00000                      E250300200486 
    2.34750    0.00000    0.00000    0.00000                      E250300200487 
    2.35250    0.00000    0.00000    0.00000                      E250300200488 
    2.35750    0.00000    0.00000    0.00000                      E250300200489 
    2.36250    0.00000    0.00000    0.00000                      E250300200490 
    2.36750    0.00000    0.00000    0.00000                      E250300200491 
    2.37250    0.00000    0.00000    0.00000                      E250300200492 
    2.37750    0.00000    0.00000    0.00000                      E250300200493 
    2.38250    0.00000    0.00000    0.00000                      E250300200494 
    2.38750    0.00000    0.00000    0.00000                      E250300200495 
    2.39250    0.00000    0.00000    0.00000                      E250300200496 
    2.39750    0.00000    0.00000    0.00000                      E250300200497 
    2.40250    0.00000    0.00000    0.00000                      E250300200498 
    2.40750    0.00000    0.00000    0.00000                      E250300200499 
    2.41250    0.00000    0.00000    0.00000                      E250300200500 
    2.41750    0.00000    0.00000    0.00000                      E250300200501 
    2.42250    0.00000    0.00000    0.00000                      E250300200502 
    2.42750    0.00000    0.00000    0.00000                      E250300200503 
    2.43250    0.00000    0.00000    0.00000                      E250300200504 
    2.43750    0.00000    0.00000    0.00000                      E250300200505 
    2.44250    0.00000    0.00000    0.00000                      E250300200506 
    2.44750    0.00000    0.00000    0.00000                      E250300200507 
    2.45250    0.00000    0.00000    0.00000                      E250300200508 
    2.45750    0.00000    0.00000    0.00000                      E250300200509 
    2.46250    0.00000    0.00000    0.00000                      E250300200510 
    2.46750    0.00000    0.00000    0.00000                      E250300200511 
    2.47250    0.00000    0.00000    0.00000                      E250300200512 
    2.47750    0.00000    0.00000    0.00000                      E250300200513 
    2.48250    0.00000    0.00000    0.00000                      E250300200514 
    2.48750    0.00000    0.00000    0.00000                      E250300200515 
    2.49250    0.00000    0.00000    0.00000                      E250300200516 
    2.49750    0.00000    0.00000    0.00000                      E250300200517 
    2.50250    0.00000    0.00000    0.00000                      E250300200518 
    2.50750    0.00000    0.00000    0.00000                      E250300200519 
    2.51250    0.00000    0.00000    0.00000                      E250300200520 
    2.51750    0.00000    0.00000    0.00000                      E250300200521 
    2.52250    0.00000    0.00000    0.00000                      E250300200522 
    2.52750    0.00000    0.00000    0.00000                      E250300200523 
    2.53250    0.00000    0.00000    0.00000                      E250300200524 
    2.53750    0.00000    0.00000    0.00000                      E250300200525 
    2.54250    0.00000    0.00000    0.00000                      E250300200526 
    2.54750    0.00000    0.00000    0.00000                      E250300200527 
    2.55250    0.00000    0.00000    0.00000                      E250300200528 
    2.55750    0.00000    0.00000    0.00000                      E250300200529 
    2.56250    0.00000    0.00000    0.00000                      E250300200530 
    2.56750    0.00000    0.00000    0.00000                      E250300200531 
    2.57250    0.00000    0.00000    0.00000                      E250300200532 
    2.57750    0.00000    0.00000    0.00000                      E250300200533 
    2.58250    0.00000    0.00000    0.00000                      E250300200534 
    2.58750    0.00000    0.00000    0.00000                      E250300200535 
    2.59250    0.00000    0.00000    0.00000                      E250300200536 
    2.59750    0.00000    0.00000    0.00000                      E250300200537 
    2.60250    0.00000    0.00000    0.00000                      E250300200538 
    2.60750    0.00000    0.00000    0.00000                      E250300200539 
    2.61250    0.00000    0.00000    0.00000                      E250300200540 
    2.61750    0.00000    0.00000    0.00000                      E250300200541 
    2.62250    0.00000    0.00000    0.00000                      E250300200542 
    2.62750    0.00000    0.00000    0.00000                      E250300200543 
    2.63250    0.00000    0.00000    0.00000                      E250300200544 
    2.63750    0.00000    0.00000    0.00000                      E250300200545 
    2.64250    0.00000    0.00000    0.00000                      E250300200546 
    2.64750    0.00000    0.00000    0.00000                      E250300200547 
    2.65250    0.00000    0.00000    0.00000                      E250300200548 
    2.65750    0.00000    0.00000    0.00000                      E250300200549 
    2.66250    0.00000    0.00000    0.00000                      E250300200550 
    2.66750    0.00000    0.00000    0.00000                      E250300200551 
    2.67250    0.00000    0.00000    0.00000                      E250300200552 
    2.67750    0.00000    0.00000    0.00000                      E250300200553 
    2.68250    0.00000    0.00000    0.00000                      E250300200554 
    2.68750    0.00000    0.00000    0.00000                      E250300200555 
    2.69250    0.00000    0.00000    0.00000                      E250300200556 
    2.69750    0.00000    0.00000    0.00000                      E250300200557 
    2.70250    0.00000    0.00000    0.00000                      E250300200558 
    2.70750    0.00000    0.00000    0.00000                      E250300200559 
    2.71250    0.00000    0.00000    0.00000                      E250300200560 
    2.71750    0.00000    0.00000    0.00000                      E250300200561 
    2.72250    0.00000    0.00000    0.00000                      E250300200562 
    2.72750    0.00000    0.00000    0.00000                      E250300200563 
    2.73250    0.00000    0.00000    0.00000                      E250300200564 
    2.73750    0.00000    0.00000    0.00000                      E250300200565 
    2.74250    0.00000    0.00000    0.00000                      E250300200566 
    2.74750    0.00000    0.00000    0.00000                      E250300200567 
    2.75250    0.00000    0.00000    0.00000                      E250300200568 
    2.75750    0.00000    0.00000    0.00000                      E250300200569 
    2.76250    0.00000    0.00000    0.00000                      E250300200570 
